start_us,end_us,core,state,start_cycle,end_cycle,core_id,pcie_slot,core_x,core_y,risc_type,zone_name,source_file,source_line,origin,map_hit
341.998,347.284,40,stall,13221543862654,13221543867940,slot0_x7_y7,0,7,7,TILE,TRISC-KERNEL,/hdd/flapmax/tt-metal/tt_metal/hw/firmware/src/tt-1xx/trisck.cc,73,tile_fused:trisc_kernel_base,1
347.284,347.34,40,active,13221543867940,13221543867996,slot0_x7_y7,0,7,7,TILE,THROUGHPUT_SECTION,/hdd/flapmax/tt-metal/tt_metal/hw/firmware/src/tt-1xx/trisck.cc,73,tile_fused:explicit_throughput,1
347.34,350.732,40,stall,13221543867996,13221543871388,slot0_x7_y7,0,7,7,TILE,TRISC-KERNEL,/hdd/flapmax/tt-metal/tt_metal/hw/firmware/src/tt-1xx/trisck.cc,73,tile_fused:trisc_kernel_base,1
350.732,350.781,40,active,13221543871388,13221543871437,slot0_x7_y7,0,7,7,TILE,THROUGHPUT_SECTION,/hdd/flapmax/tt-metal/tt_metal/hw/firmware/src/tt-1xx/trisck.cc,73,tile_fused:explicit_throughput,1
350.781,354.646,40,stall,13221543871437,13221543875302,slot0_x7_y7,0,7,7,TILE,TRISC-KERNEL,/hdd/flapmax/tt-metal/tt_metal/hw/firmware/src/tt-1xx/trisck.cc,73,tile_fused:trisc_kernel_base,1
354.646,354.702,40,active,13221543875302,13221543875358,slot0_x7_y7,0,7,7,TILE,THROUGHPUT_SECTION,/hdd/flapmax/tt-metal/tt_metal/hw/firmware/src/tt-1xx/trisck.cc,73,tile_fused:explicit_throughput,1
354.702,361.334,40,stall,13221543875358,13221543881990,slot0_x7_y7,0,7,7,TILE,TRISC-KERNEL,/hdd/flapmax/tt-metal/tt_metal/hw/firmware/src/tt-1xx/trisck.cc,73,tile_fused:trisc_kernel_base,1
361.334,361.383,40,active,13221543881990,13221543882039,slot0_x7_y7,0,7,7,TILE,THROUGHPUT_SECTION,/hdd/flapmax/tt-metal/tt_metal/hw/firmware/src/tt-1xx/trisck.cc,73,tile_fused:explicit_throughput,1
361.383,405.837,40,stall,13221543882039,13221543926493,slot0_x7_y7,0,7,7,TILE,TRISC-KERNEL,/hdd/flapmax/tt-metal/tt_metal/hw/firmware/src/tt-1xx/trisck.cc,73,tile_fused:trisc_kernel_base,1
0.092,0.3,41,stall,13221543520748,13221543520956,slot0_x7_y8,0,7,8,TILE,TRISC-KERNEL,/hdd/flapmax/tt-metal/tt_metal/hw/firmware/src/tt-1xx/trisck.cc,73,tile_fused:trisc_kernel_base,1
0.3,0.326,41,active,13221543520956,13221543520982,slot0_x7_y8,0,7,8,TILE,THROUGHPUT_SECTION,/hdd/flapmax/tt-metal/tt_metal/hw/firmware/src/tt-1xx/trisck.cc,73,tile_fused:explicit_throughput,1
0.326,0.352,41,stall,13221543520982,13221543521008,slot0_x7_y8,0,7,8,TILE,TRISC-KERNEL,/hdd/flapmax/tt-metal/tt_metal/hw/firmware/src/tt-1xx/trisck.cc,73,tile_fused:trisc_kernel_base,1
0.352,0.375,41,active,13221543521008,13221543521031,slot0_x7_y8,0,7,8,TILE,THROUGHPUT_SECTION,/hdd/flapmax/tt-metal/tt_metal/hw/firmware/src/tt-1xx/trisck.cc,73,tile_fused:explicit_throughput,1
0.375,0.399,41,stall,13221543521031,13221543521055,slot0_x7_y8,0,7,8,TILE,TRISC-KERNEL,/hdd/flapmax/tt-metal/tt_metal/hw/firmware/src/tt-1xx/trisck.cc,73,tile_fused:trisc_kernel_base,1
0.399,0.422,41,active,13221543521055,13221543521078,slot0_x7_y8,0,7,8,TILE,THROUGHPUT_SECTION,/hdd/flapmax/tt-metal/tt_metal/hw/firmware/src/tt-1xx/trisck.cc,73,tile_fused:explicit_throughput,1
0.422,0.446,41,stall,13221543521078,13221543521102,slot0_x7_y8,0,7,8,TILE,TRISC-KERNEL,/hdd/flapmax/tt-metal/tt_metal/hw/firmware/src/tt-1xx/trisck.cc,73,tile_fused:trisc_kernel_base,1
0.446,0.469,41,active,13221543521102,13221543521125,slot0_x7_y8,0,7,8,TILE,THROUGHPUT_SECTION,/hdd/flapmax/tt-metal/tt_metal/hw/firmware/src/tt-1xx/trisck.cc,73,tile_fused:explicit_throughput,1
0.469,0.493,41,stall,13221543521125,13221543521149,slot0_x7_y8,0,7,8,TILE,TRISC-KERNEL,/hdd/flapmax/tt-metal/tt_metal/hw/firmware/src/tt-1xx/trisck.cc,73,tile_fused:trisc_kernel_base,1
0.493,0.516,41,active,13221543521149,13221543521172,slot0_x7_y8,0,7,8,TILE,THROUGHPUT_SECTION,/hdd/flapmax/tt-metal/tt_metal/hw/firmware/src/tt-1xx/trisck.cc,73,tile_fused:explicit_throughput,1
0.516,0.54,41,stall,13221543521172,13221543521196,slot0_x7_y8,0,7,8,TILE,TRISC-KERNEL,/hdd/flapmax/tt-metal/tt_metal/hw/firmware/src/tt-1xx/trisck.cc,73,tile_fused:trisc_kernel_base,1
0.54,0.565,41,active,13221543521196,13221543521221,slot0_x7_y8,0,7,8,TILE,THROUGHPUT_SECTION,/hdd/flapmax/tt-metal/tt_metal/hw/firmware/src/tt-1xx/trisck.cc,73,tile_fused:explicit_throughput,1
0.565,0.589,41,stall,13221543521221,13221543521245,slot0_x7_y8,0,7,8,TILE,TRISC-KERNEL,/hdd/flapmax/tt-metal/tt_metal/hw/firmware/src/tt-1xx/trisck.cc,73,tile_fused:trisc_kernel_base,1
0.589,0.612,41,active,13221543521245,13221543521268,slot0_x7_y8,0,7,8,TILE,THROUGHPUT_SECTION,/hdd/flapmax/tt-metal/tt_metal/hw/firmware/src/tt-1xx/trisck.cc,73,tile_fused:explicit_throughput,1
0.612,0.636,41,stall,13221543521268,13221543521292,slot0_x7_y8,0,7,8,TILE,TRISC-KERNEL,/hdd/flapmax/tt-metal/tt_metal/hw/firmware/src/tt-1xx/trisck.cc,73,tile_fused:trisc_kernel_base,1
0.636,4.077,41,active,13221543521292,13221543524733,slot0_x7_y8,0,7,8,TILE,THROUGHPUT_SECTION,/hdd/flapmax/tt-metal/tt_metal/hw/firmware/src/tt-1xx/trisck.cc,73,tile_fused:explicit_throughput,1
4.077,4.101,41,stall,13221543524733,13221543524757,slot0_x7_y8,0,7,8,TILE,TRISC-KERNEL,/hdd/flapmax/tt-metal/tt_metal/hw/firmware/src/tt-1xx/trisck.cc,73,tile_fused:trisc_kernel_base,1
4.101,5.347,41,active,13221543524757,13221543526003,slot0_x7_y8,0,7,8,TILE,THROUGHPUT_SECTION,/hdd/flapmax/tt-metal/tt_metal/hw/firmware/src/tt-1xx/trisck.cc,73,tile_fused:explicit_throughput,1
5.347,5.372,41,stall,13221543526003,13221543526028,slot0_x7_y8,0,7,8,TILE,TRISC-KERNEL,/hdd/flapmax/tt-metal/tt_metal/hw/firmware/src/tt-1xx/trisck.cc,73,tile_fused:trisc_kernel_base,1
5.372,8.538,41,active,13221543526028,13221543529194,slot0_x7_y8,0,7,8,TILE,THROUGHPUT_SECTION,/hdd/flapmax/tt-metal/tt_metal/hw/firmware/src/tt-1xx/trisck.cc,73,tile_fused:explicit_throughput,1
8.538,8.562,41,stall,13221543529194,13221543529218,slot0_x7_y8,0,7,8,TILE,TRISC-KERNEL,/hdd/flapmax/tt-metal/tt_metal/hw/firmware/src/tt-1xx/trisck.cc,73,tile_fused:trisc_kernel_base,1
8.562,10.294,41,active,13221543529218,13221543530950,slot0_x7_y8,0,7,8,TILE,THROUGHPUT_SECTION,/hdd/flapmax/tt-metal/tt_metal/hw/firmware/src/tt-1xx/trisck.cc,73,tile_fused:explicit_throughput,1
10.294,10.318,41,stall,13221543530950,13221543530974,slot0_x7_y8,0,7,8,TILE,TRISC-KERNEL,/hdd/flapmax/tt-metal/tt_metal/hw/firmware/src/tt-1xx/trisck.cc,73,tile_fused:trisc_kernel_base,1
10.318,13.734,41,active,13221543530974,13221543534390,slot0_x7_y8,0,7,8,TILE,THROUGHPUT_SECTION,/hdd/flapmax/tt-metal/tt_metal/hw/firmware/src/tt-1xx/trisck.cc,73,tile_fused:explicit_throughput,1
13.734,13.759,41,stall,13221543534390,13221543534415,slot0_x7_y8,0,7,8,TILE,TRISC-KERNEL,/hdd/flapmax/tt-metal/tt_metal/hw/firmware/src/tt-1xx/trisck.cc,73,tile_fused:trisc_kernel_base,1
13.759,17.426,41,active,13221543534415,13221543538082,slot0_x7_y8,0,7,8,TILE,THROUGHPUT_SECTION,/hdd/flapmax/tt-metal/tt_metal/hw/firmware/src/tt-1xx/trisck.cc,73,tile_fused:explicit_throughput,1
17.426,17.45,41,stall,13221543538082,13221543538106,slot0_x7_y8,0,7,8,TILE,TRISC-KERNEL,/hdd/flapmax/tt-metal/tt_metal/hw/firmware/src/tt-1xx/trisck.cc,73,tile_fused:trisc_kernel_base,1
17.45,23.416,41,active,13221543538106,13221543544072,slot0_x7_y8,0,7,8,TILE,THROUGHPUT_SECTION,/hdd/flapmax/tt-metal/tt_metal/hw/firmware/src/tt-1xx/trisck.cc,73,tile_fused:explicit_throughput,1
23.416,23.44,41,stall,13221543544072,13221543544096,slot0_x7_y8,0,7,8,TILE,TRISC-KERNEL,/hdd/flapmax/tt-metal/tt_metal/hw/firmware/src/tt-1xx/trisck.cc,73,tile_fused:trisc_kernel_base,1
23.44,25.888,41,active,13221543544096,13221543546544,slot0_x7_y8,0,7,8,TILE,THROUGHPUT_SECTION,/hdd/flapmax/tt-metal/tt_metal/hw/firmware/src/tt-1xx/trisck.cc,73,tile_fused:explicit_throughput,1
25.888,25.912,41,stall,13221543546544,13221543546568,slot0_x7_y8,0,7,8,TILE,TRISC-KERNEL,/hdd/flapmax/tt-metal/tt_metal/hw/firmware/src/tt-1xx/trisck.cc,73,tile_fused:trisc_kernel_base,1
25.912,31.979,41,active,13221543546568,13221543552635,slot0_x7_y8,0,7,8,TILE,THROUGHPUT_SECTION,/hdd/flapmax/tt-metal/tt_metal/hw/firmware/src/tt-1xx/trisck.cc,73,tile_fused:explicit_throughput,1
31.979,32.004,41,stall,13221543552635,13221543552660,slot0_x7_y8,0,7,8,TILE,TRISC-KERNEL,/hdd/flapmax/tt-metal/tt_metal/hw/firmware/src/tt-1xx/trisck.cc,73,tile_fused:trisc_kernel_base,1
32.004,36.807,41,active,13221543552660,13221543557463,slot0_x7_y8,0,7,8,TILE,THROUGHPUT_SECTION,/hdd/flapmax/tt-metal/tt_metal/hw/firmware/src/tt-1xx/trisck.cc,73,tile_fused:explicit_throughput,1
36.807,36.832,41,stall,13221543557463,13221543557488,slot0_x7_y8,0,7,8,TILE,TRISC-KERNEL,/hdd/flapmax/tt-metal/tt_metal/hw/firmware/src/tt-1xx/trisck.cc,73,tile_fused:trisc_kernel_base,1
36.832,39.49,41,active,13221543557488,13221543560146,slot0_x7_y8,0,7,8,TILE,THROUGHPUT_SECTION,/hdd/flapmax/tt-metal/tt_metal/hw/firmware/src/tt-1xx/trisck.cc,73,tile_fused:explicit_throughput,1
39.49,39.514,41,stall,13221543560146,13221543560170,slot0_x7_y8,0,7,8,TILE,TRISC-KERNEL,/hdd/flapmax/tt-metal/tt_metal/hw/firmware/src/tt-1xx/trisck.cc,73,tile_fused:trisc_kernel_base,1
39.514,43.362,41,active,13221543560170,13221543564018,slot0_x7_y8,0,7,8,TILE,THROUGHPUT_SECTION,/hdd/flapmax/tt-metal/tt_metal/hw/firmware/src/tt-1xx/trisck.cc,73,tile_fused:explicit_throughput,1
43.362,43.386,41,stall,13221543564018,13221543564042,slot0_x7_y8,0,7,8,TILE,TRISC-KERNEL,/hdd/flapmax/tt-metal/tt_metal/hw/firmware/src/tt-1xx/trisck.cc,73,tile_fused:trisc_kernel_base,1
43.386,46.804,41,active,13221543564042,13221543567460,slot0_x7_y8,0,7,8,TILE,THROUGHPUT_SECTION,/hdd/flapmax/tt-metal/tt_metal/hw/firmware/src/tt-1xx/trisck.cc,73,tile_fused:explicit_throughput,1
46.804,47.669,41,stall,13221543567460,13221543568325,slot0_x7_y8,0,7,8,TILE,TRISC-KERNEL,/hdd/flapmax/tt-metal/tt_metal/hw/firmware/src/tt-1xx/trisck.cc,73,tile_fused:trisc_kernel_base,1
47.669,47.725,41,active,13221543568325,13221543568381,slot0_x7_y8,0,7,8,TILE,THROUGHPUT_SECTION,/hdd/flapmax/tt-metal/tt_metal/hw/firmware/src/tt-1xx/trisck.cc,73,tile_fused:explicit_throughput,1
47.725,50.537,41,stall,13221543568381,13221543571193,slot0_x7_y8,0,7,8,TILE,TRISC-KERNEL,/hdd/flapmax/tt-metal/tt_metal/hw/firmware/src/tt-1xx/trisck.cc,73,tile_fused:trisc_kernel_base,1
50.537,50.586,41,active,13221543571193,13221543571242,slot0_x7_y8,0,7,8,TILE,THROUGHPUT_SECTION,/hdd/flapmax/tt-metal/tt_metal/hw/firmware/src/tt-1xx/trisck.cc,73,tile_fused:explicit_throughput,1
50.586,50.734,41,stall,13221543571242,13221543571390,slot0_x7_y8,0,7,8,TILE,TRISC-KERNEL,/hdd/flapmax/tt-metal/tt_metal/hw/firmware/src/tt-1xx/trisck.cc,73,tile_fused:trisc_kernel_base,1
50.734,53.035,41,active,13221543571390,13221543573691,slot0_x7_y8,0,7,8,TILE,THROUGHPUT_SECTION,/hdd/flapmax/tt-metal/tt_metal/hw/firmware/src/tt-1xx/trisck.cc,73,tile_fused:explicit_throughput,1
53.035,53.063,41,stall,13221543573691,13221543573719,slot0_x7_y8,0,7,8,TILE,TRISC-KERNEL,/hdd/flapmax/tt-metal/tt_metal/hw/firmware/src/tt-1xx/trisck.cc,73,tile_fused:trisc_kernel_base,1
53.063,54.996,41,active,13221543573719,13221543575652,slot0_x7_y8,0,7,8,TILE,THROUGHPUT_SECTION,/hdd/flapmax/tt-metal/tt_metal/hw/firmware/src/tt-1xx/trisck.cc,73,tile_fused:explicit_throughput,1
54.996,55.023,41,stall,13221543575652,13221543575679,slot0_x7_y8,0,7,8,TILE,TRISC-KERNEL,/hdd/flapmax/tt-metal/tt_metal/hw/firmware/src/tt-1xx/trisck.cc,73,tile_fused:trisc_kernel_base,1
55.023,57.85,41,active,13221543575679,13221543578506,slot0_x7_y8,0,7,8,TILE,THROUGHPUT_SECTION,/hdd/flapmax/tt-metal/tt_metal/hw/firmware/src/tt-1xx/trisck.cc,73,tile_fused:explicit_throughput,1
57.85,57.877,41,stall,13221543578506,13221543578533,slot0_x7_y8,0,7,8,TILE,TRISC-KERNEL,/hdd/flapmax/tt-metal/tt_metal/hw/firmware/src/tt-1xx/trisck.cc,73,tile_fused:trisc_kernel_base,1
57.877,61.643,41,active,13221543578533,13221543582299,slot0_x7_y8,0,7,8,TILE,THROUGHPUT_SECTION,/hdd/flapmax/tt-metal/tt_metal/hw/firmware/src/tt-1xx/trisck.cc,73,tile_fused:explicit_throughput,1
61.643,61.669,41,stall,13221543582299,13221543582325,slot0_x7_y8,0,7,8,TILE,TRISC-KERNEL,/hdd/flapmax/tt-metal/tt_metal/hw/firmware/src/tt-1xx/trisck.cc,73,tile_fused:trisc_kernel_base,1
61.669,64.39,41,active,13221543582325,13221543585046,slot0_x7_y8,0,7,8,TILE,THROUGHPUT_SECTION,/hdd/flapmax/tt-metal/tt_metal/hw/firmware/src/tt-1xx/trisck.cc,73,tile_fused:explicit_throughput,1
64.39,64.417,41,stall,13221543585046,13221543585073,slot0_x7_y8,0,7,8,TILE,TRISC-KERNEL,/hdd/flapmax/tt-metal/tt_metal/hw/firmware/src/tt-1xx/trisck.cc,73,tile_fused:trisc_kernel_base,1
64.417,64.438,41,active,13221543585073,13221543585094,slot0_x7_y8,0,7,8,TILE,THROUGHPUT_SECTION,/hdd/flapmax/tt-metal/tt_metal/hw/firmware/src/tt-1xx/trisck.cc,73,tile_fused:explicit_throughput,1
64.438,64.464,41,stall,13221543585094,13221543585120,slot0_x7_y8,0,7,8,TILE,TRISC-KERNEL,/hdd/flapmax/tt-metal/tt_metal/hw/firmware/src/tt-1xx/trisck.cc,73,tile_fused:trisc_kernel_base,1
64.464,64.503,41,active,13221543585120,13221543585159,slot0_x7_y8,0,7,8,TILE,THROUGHPUT_SECTION,/hdd/flapmax/tt-metal/tt_metal/hw/firmware/src/tt-1xx/trisck.cc,73,tile_fused:explicit_throughput,1
64.503,64.514,41,stall,13221543585159,13221543585170,slot0_x7_y8,0,7,8,TILE,TRISC-KERNEL,/hdd/flapmax/tt-metal/tt_metal/hw/firmware/src/tt-1xx/trisck.cc,73,tile_fused:trisc_kernel_base,1
64.514,68.864,41,active,13221543585170,13221543589520,slot0_x7_y8,0,7,8,TILE,THROUGHPUT_SECTION,/hdd/flapmax/tt-metal/tt_metal/hw/firmware/src/tt-1xx/trisck.cc,73,tile_fused:explicit_throughput,1
68.864,68.89,41,stall,13221543589520,13221543589546,slot0_x7_y8,0,7,8,TILE,TRISC-KERNEL,/hdd/flapmax/tt-metal/tt_metal/hw/firmware/src/tt-1xx/trisck.cc,73,tile_fused:trisc_kernel_base,1
68.89,72.477,41,active,13221543589546,13221543593133,slot0_x7_y8,0,7,8,TILE,THROUGHPUT_SECTION,/hdd/flapmax/tt-metal/tt_metal/hw/firmware/src/tt-1xx/trisck.cc,73,tile_fused:explicit_throughput,1
72.477,72.503,41,stall,13221543593133,13221543593159,slot0_x7_y8,0,7,8,TILE,TRISC-KERNEL,/hdd/flapmax/tt-metal/tt_metal/hw/firmware/src/tt-1xx/trisck.cc,73,tile_fused:trisc_kernel_base,1
72.503,75.695,41,active,13221543593159,13221543596351,slot0_x7_y8,0,7,8,TILE,THROUGHPUT_SECTION,/hdd/flapmax/tt-metal/tt_metal/hw/firmware/src/tt-1xx/trisck.cc,73,tile_fused:explicit_throughput,1
75.695,75.721,41,stall,13221543596351,13221543596377,slot0_x7_y8,0,7,8,TILE,TRISC-KERNEL,/hdd/flapmax/tt-metal/tt_metal/hw/firmware/src/tt-1xx/trisck.cc,73,tile_fused:trisc_kernel_base,1
75.721,77.577,41,active,13221543596377,13221543598233,slot0_x7_y8,0,7,8,TILE,THROUGHPUT_SECTION,/hdd/flapmax/tt-metal/tt_metal/hw/firmware/src/tt-1xx/trisck.cc,73,tile_fused:explicit_throughput,1
77.577,77.603,41,stall,13221543598233,13221543598259,slot0_x7_y8,0,7,8,TILE,TRISC-KERNEL,/hdd/flapmax/tt-metal/tt_metal/hw/firmware/src/tt-1xx/trisck.cc,73,tile_fused:trisc_kernel_base,1
77.603,81.126,41,active,13221543598259,13221543601782,slot0_x7_y8,0,7,8,TILE,THROUGHPUT_SECTION,/hdd/flapmax/tt-metal/tt_metal/hw/firmware/src/tt-1xx/trisck.cc,73,tile_fused:explicit_throughput,1
81.126,81.154,41,stall,13221543601782,13221543601810,slot0_x7_y8,0,7,8,TILE,TRISC-KERNEL,/hdd/flapmax/tt-metal/tt_metal/hw/firmware/src/tt-1xx/trisck.cc,73,tile_fused:trisc_kernel_base,1
81.154,82.984,41,active,13221543601810,13221543603640,slot0_x7_y8,0,7,8,TILE,THROUGHPUT_SECTION,/hdd/flapmax/tt-metal/tt_metal/hw/firmware/src/tt-1xx/trisck.cc,73,tile_fused:explicit_throughput,1
82.984,83.01,41,stall,13221543603640,13221543603666,slot0_x7_y8,0,7,8,TILE,TRISC-KERNEL,/hdd/flapmax/tt-metal/tt_metal/hw/firmware/src/tt-1xx/trisck.cc,73,tile_fused:trisc_kernel_base,1
83.01,84.088,41,active,13221543603666,13221543604744,slot0_x7_y8,0,7,8,TILE,THROUGHPUT_SECTION,/hdd/flapmax/tt-metal/tt_metal/hw/firmware/src/tt-1xx/trisck.cc,73,tile_fused:explicit_throughput,1
84.088,84.114,41,stall,13221543604744,13221543604770,slot0_x7_y8,0,7,8,TILE,TRISC-KERNEL,/hdd/flapmax/tt-metal/tt_metal/hw/firmware/src/tt-1xx/trisck.cc,73,tile_fused:trisc_kernel_base,1
84.114,87.41,41,active,13221543604770,13221543608066,slot0_x7_y8,0,7,8,TILE,THROUGHPUT_SECTION,/hdd/flapmax/tt-metal/tt_metal/hw/firmware/src/tt-1xx/trisck.cc,73,tile_fused:explicit_throughput,1
87.41,87.437,41,stall,13221543608066,13221543608093,slot0_x7_y8,0,7,8,TILE,TRISC-KERNEL,/hdd/flapmax/tt-metal/tt_metal/hw/firmware/src/tt-1xx/trisck.cc,73,tile_fused:trisc_kernel_base,1
87.437,89.222,41,active,13221543608093,13221543609878,slot0_x7_y8,0,7,8,TILE,THROUGHPUT_SECTION,/hdd/flapmax/tt-metal/tt_metal/hw/firmware/src/tt-1xx/trisck.cc,73,tile_fused:explicit_throughput,1
89.222,89.249,41,stall,13221543609878,13221543609905,slot0_x7_y8,0,7,8,TILE,TRISC-KERNEL,/hdd/flapmax/tt-metal/tt_metal/hw/firmware/src/tt-1xx/trisck.cc,73,tile_fused:trisc_kernel_base,1
89.249,90.565,41,active,13221543609905,13221543611221,slot0_x7_y8,0,7,8,TILE,THROUGHPUT_SECTION,/hdd/flapmax/tt-metal/tt_metal/hw/firmware/src/tt-1xx/trisck.cc,73,tile_fused:explicit_throughput,1
90.565,90.592,41,stall,13221543611221,13221543611248,slot0_x7_y8,0,7,8,TILE,TRISC-KERNEL,/hdd/flapmax/tt-metal/tt_metal/hw/firmware/src/tt-1xx/trisck.cc,73,tile_fused:trisc_kernel_base,1
90.592,94.593,41,active,13221543611248,13221543615249,slot0_x7_y8,0,7,8,TILE,THROUGHPUT_SECTION,/hdd/flapmax/tt-metal/tt_metal/hw/firmware/src/tt-1xx/trisck.cc,73,tile_fused:explicit_throughput,1
94.593,94.619,41,stall,13221543615249,13221543615275,slot0_x7_y8,0,7,8,TILE,TRISC-KERNEL,/hdd/flapmax/tt-metal/tt_metal/hw/firmware/src/tt-1xx/trisck.cc,73,tile_fused:trisc_kernel_base,1
94.619,96.541,41,active,13221543615275,13221543617197,slot0_x7_y8,0,7,8,TILE,THROUGHPUT_SECTION,/hdd/flapmax/tt-metal/tt_metal/hw/firmware/src/tt-1xx/trisck.cc,73,tile_fused:explicit_throughput,1
96.541,96.568,41,stall,13221543617197,13221543617224,slot0_x7_y8,0,7,8,TILE,TRISC-KERNEL,/hdd/flapmax/tt-metal/tt_metal/hw/firmware/src/tt-1xx/trisck.cc,73,tile_fused:trisc_kernel_base,1
96.568,100.955,41,active,13221543617224,13221543621611,slot0_x7_y8,0,7,8,TILE,THROUGHPUT_SECTION,/hdd/flapmax/tt-metal/tt_metal/hw/firmware/src/tt-1xx/trisck.cc,73,tile_fused:explicit_throughput,1
100.955,104.681,41,stall,13221543621611,13221543625337,slot0_x7_y8,0,7,8,TILE,TRISC-KERNEL,/hdd/flapmax/tt-metal/tt_metal/hw/firmware/src/tt-1xx/trisck.cc,73,tile_fused:trisc_kernel_base,1
104.681,104.737,41,active,13221543625337,13221543625393,slot0_x7_y8,0,7,8,TILE,THROUGHPUT_SECTION,/hdd/flapmax/tt-metal/tt_metal/hw/firmware/src/tt-1xx/trisck.cc,73,tile_fused:explicit_throughput,1
104.737,107.997,41,stall,13221543625393,13221543628653,slot0_x7_y8,0,7,8,TILE,TRISC-KERNEL,/hdd/flapmax/tt-metal/tt_metal/hw/firmware/src/tt-1xx/trisck.cc,73,tile_fused:trisc_kernel_base,1
107.997,108.047,41,active,13221543628653,13221543628703,slot0_x7_y8,0,7,8,TILE,THROUGHPUT_SECTION,/hdd/flapmax/tt-metal/tt_metal/hw/firmware/src/tt-1xx/trisck.cc,73,tile_fused:explicit_throughput,1
108.047,108.195,41,stall,13221543628703,13221543628851,slot0_x7_y8,0,7,8,TILE,TRISC-KERNEL,/hdd/flapmax/tt-metal/tt_metal/hw/firmware/src/tt-1xx/trisck.cc,73,tile_fused:trisc_kernel_base,1
108.195,111.914,41,active,13221543628851,13221543632570,slot0_x7_y8,0,7,8,TILE,THROUGHPUT_SECTION,/hdd/flapmax/tt-metal/tt_metal/hw/firmware/src/tt-1xx/trisck.cc,73,tile_fused:explicit_throughput,1
111.914,111.941,41,stall,13221543632570,13221543632597,slot0_x7_y8,0,7,8,TILE,TRISC-KERNEL,/hdd/flapmax/tt-metal/tt_metal/hw/firmware/src/tt-1xx/trisck.cc,73,tile_fused:trisc_kernel_base,1
111.941,116.512,41,active,13221543632597,13221543637168,slot0_x7_y8,0,7,8,TILE,THROUGHPUT_SECTION,/hdd/flapmax/tt-metal/tt_metal/hw/firmware/src/tt-1xx/trisck.cc,73,tile_fused:explicit_throughput,1
116.512,116.536,41,stall,13221543637168,13221543637192,slot0_x7_y8,0,7,8,TILE,TRISC-KERNEL,/hdd/flapmax/tt-metal/tt_metal/hw/firmware/src/tt-1xx/trisck.cc,73,tile_fused:trisc_kernel_base,1
116.536,117.995,41,active,13221543637192,13221543638651,slot0_x7_y8,0,7,8,TILE,THROUGHPUT_SECTION,/hdd/flapmax/tt-metal/tt_metal/hw/firmware/src/tt-1xx/trisck.cc,73,tile_fused:explicit_throughput,1
117.995,118.019,41,stall,13221543638651,13221543638675,slot0_x7_y8,0,7,8,TILE,TRISC-KERNEL,/hdd/flapmax/tt-metal/tt_metal/hw/firmware/src/tt-1xx/trisck.cc,73,tile_fused:trisc_kernel_base,1
118.019,119.175,41,active,13221543638675,13221543639831,slot0_x7_y8,0,7,8,TILE,THROUGHPUT_SECTION,/hdd/flapmax/tt-metal/tt_metal/hw/firmware/src/tt-1xx/trisck.cc,73,tile_fused:explicit_throughput,1
119.175,119.199,41,stall,13221543639831,13221543639855,slot0_x7_y8,0,7,8,TILE,TRISC-KERNEL,/hdd/flapmax/tt-metal/tt_metal/hw/firmware/src/tt-1xx/trisck.cc,73,tile_fused:trisc_kernel_base,1
119.199,124.801,41,active,13221543639855,13221543645457,slot0_x7_y8,0,7,8,TILE,THROUGHPUT_SECTION,/hdd/flapmax/tt-metal/tt_metal/hw/firmware/src/tt-1xx/trisck.cc,73,tile_fused:explicit_throughput,1
124.801,124.825,41,stall,13221543645457,13221543645481,slot0_x7_y8,0,7,8,TILE,TRISC-KERNEL,/hdd/flapmax/tt-metal/tt_metal/hw/firmware/src/tt-1xx/trisck.cc,73,tile_fused:trisc_kernel_base,1
124.825,124.849,41,active,13221543645481,13221543645505,slot0_x7_y8,0,7,8,TILE,THROUGHPUT_SECTION,/hdd/flapmax/tt-metal/tt_metal/hw/firmware/src/tt-1xx/trisck.cc,73,tile_fused:explicit_throughput,1
124.849,124.873,41,stall,13221543645505,13221543645529,slot0_x7_y8,0,7,8,TILE,TRISC-KERNEL,/hdd/flapmax/tt-metal/tt_metal/hw/firmware/src/tt-1xx/trisck.cc,73,tile_fused:trisc_kernel_base,1
124.873,124.913,41,active,13221543645529,13221543645569,slot0_x7_y8,0,7,8,TILE,THROUGHPUT_SECTION,/hdd/flapmax/tt-metal/tt_metal/hw/firmware/src/tt-1xx/trisck.cc,73,tile_fused:explicit_throughput,1
124.913,124.923,41,stall,13221543645569,13221543645579,slot0_x7_y8,0,7,8,TILE,TRISC-KERNEL,/hdd/flapmax/tt-metal/tt_metal/hw/firmware/src/tt-1xx/trisck.cc,73,tile_fused:trisc_kernel_base,1
124.923,130.486,41,active,13221543645579,13221543651142,slot0_x7_y8,0,7,8,TILE,THROUGHPUT_SECTION,/hdd/flapmax/tt-metal/tt_metal/hw/firmware/src/tt-1xx/trisck.cc,73,tile_fused:explicit_throughput,1
130.486,130.51,41,stall,13221543651142,13221543651166,slot0_x7_y8,0,7,8,TILE,TRISC-KERNEL,/hdd/flapmax/tt-metal/tt_metal/hw/firmware/src/tt-1xx/trisck.cc,73,tile_fused:trisc_kernel_base,1
130.51,136.068,41,active,13221543651166,13221543656724,slot0_x7_y8,0,7,8,TILE,THROUGHPUT_SECTION,/hdd/flapmax/tt-metal/tt_metal/hw/firmware/src/tt-1xx/trisck.cc,73,tile_fused:explicit_throughput,1
