start_us,end_us,core,state,start_cycle,end_cycle,core_id,pcie_slot,core_x,core_y,risc_type,zone_name,source_file,source_line,origin,map_hit
201.509,201.52,55,stall,13221543722371,13221543722382,slot0_x9_y8,0,9,8,TILE,TRISC-KERNEL,/hdd/flapmax/tt-metal/tt_metal/hw/firmware/src/tt-1xx/trisck.cc,73,tile_fused:trisc_kernel_base,1
201.52,203.62,55,active,13221543722382,13221543724482,slot0_x9_y8,0,9,8,TILE,THROUGHPUT_SECTION,/hdd/flapmax/tt-metal/tt_metal/hw/firmware/src/tt-1xx/trisck.cc,73,tile_fused:explicit_throughput,1
203.62,203.648,55,stall,13221543724482,13221543724510,slot0_x9_y8,0,9,8,TILE,TRISC-KERNEL,/hdd/flapmax/tt-metal/tt_metal/hw/firmware/src/tt-1xx/trisck.cc,73,tile_fused:trisc_kernel_base,1
203.648,210.682,55,active,13221543724510,13221543731544,slot0_x9_y8,0,9,8,TILE,THROUGHPUT_SECTION,/hdd/flapmax/tt-metal/tt_metal/hw/firmware/src/tt-1xx/trisck.cc,73,tile_fused:explicit_throughput,1
210.682,210.709,55,stall,13221543731544,13221543731571,slot0_x9_y8,0,9,8,TILE,TRISC-KERNEL,/hdd/flapmax/tt-metal/tt_metal/hw/firmware/src/tt-1xx/trisck.cc,73,tile_fused:trisc_kernel_base,1
210.709,214.6,55,active,13221543731571,13221543735462,slot0_x9_y8,0,9,8,TILE,THROUGHPUT_SECTION,/hdd/flapmax/tt-metal/tt_metal/hw/firmware/src/tt-1xx/trisck.cc,73,tile_fused:explicit_throughput,1
214.6,214.626,55,stall,13221543735462,13221543735488,slot0_x9_y8,0,9,8,TILE,TRISC-KERNEL,/hdd/flapmax/tt-metal/tt_metal/hw/firmware/src/tt-1xx/trisck.cc,73,tile_fused:trisc_kernel_base,1
214.626,217.841,55,active,13221543735488,13221543738703,slot0_x9_y8,0,9,8,TILE,THROUGHPUT_SECTION,/hdd/flapmax/tt-metal/tt_metal/hw/firmware/src/tt-1xx/trisck.cc,73,tile_fused:explicit_throughput,1
217.841,217.867,55,stall,13221543738703,13221543738729,slot0_x9_y8,0,9,8,TILE,TRISC-KERNEL,/hdd/flapmax/tt-metal/tt_metal/hw/firmware/src/tt-1xx/trisck.cc,73,tile_fused:trisc_kernel_base,1
217.867,218.833,55,active,13221543738729,13221543739695,slot0_x9_y8,0,9,8,TILE,THROUGHPUT_SECTION,/hdd/flapmax/tt-metal/tt_metal/hw/firmware/src/tt-1xx/trisck.cc,73,tile_fused:explicit_throughput,1
218.833,218.859,55,stall,13221543739695,13221543739721,slot0_x9_y8,0,9,8,TILE,TRISC-KERNEL,/hdd/flapmax/tt-metal/tt_metal/hw/firmware/src/tt-1xx/trisck.cc,73,tile_fused:trisc_kernel_base,1
218.859,221.218,55,active,13221543739721,13221543742080,slot0_x9_y8,0,9,8,TILE,THROUGHPUT_SECTION,/hdd/flapmax/tt-metal/tt_metal/hw/firmware/src/tt-1xx/trisck.cc,73,tile_fused:explicit_throughput,1
221.218,221.245,55,stall,13221543742080,13221543742107,slot0_x9_y8,0,9,8,TILE,TRISC-KERNEL,/hdd/flapmax/tt-metal/tt_metal/hw/firmware/src/tt-1xx/trisck.cc,73,tile_fused:trisc_kernel_base,1
221.245,224.401,55,active,13221543742107,13221543745263,slot0_x9_y8,0,9,8,TILE,THROUGHPUT_SECTION,/hdd/flapmax/tt-metal/tt_metal/hw/firmware/src/tt-1xx/trisck.cc,73,tile_fused:explicit_throughput,1
224.401,224.427,55,stall,13221543745263,13221543745289,slot0_x9_y8,0,9,8,TILE,TRISC-KERNEL,/hdd/flapmax/tt-metal/tt_metal/hw/firmware/src/tt-1xx/trisck.cc,73,tile_fused:trisc_kernel_base,1
224.427,225.481,55,active,13221543745289,13221543746343,slot0_x9_y8,0,9,8,TILE,THROUGHPUT_SECTION,/hdd/flapmax/tt-metal/tt_metal/hw/firmware/src/tt-1xx/trisck.cc,73,tile_fused:explicit_throughput,1
225.481,225.508,55,stall,13221543746343,13221543746370,slot0_x9_y8,0,9,8,TILE,TRISC-KERNEL,/hdd/flapmax/tt-metal/tt_metal/hw/firmware/src/tt-1xx/trisck.cc,73,tile_fused:trisc_kernel_base,1
225.508,229.35,55,active,13221543746370,13221543750212,slot0_x9_y8,0,9,8,TILE,THROUGHPUT_SECTION,/hdd/flapmax/tt-metal/tt_metal/hw/firmware/src/tt-1xx/trisck.cc,73,tile_fused:explicit_throughput,1
229.35,229.377,55,stall,13221543750212,13221543750239,slot0_x9_y8,0,9,8,TILE,TRISC-KERNEL,/hdd/flapmax/tt-metal/tt_metal/hw/firmware/src/tt-1xx/trisck.cc,73,tile_fused:trisc_kernel_base,1
229.377,231.352,55,active,13221543750239,13221543752214,slot0_x9_y8,0,9,8,TILE,THROUGHPUT_SECTION,/hdd/flapmax/tt-metal/tt_metal/hw/firmware/src/tt-1xx/trisck.cc,73,tile_fused:explicit_throughput,1
231.352,231.378,55,stall,13221543752214,13221543752240,slot0_x9_y8,0,9,8,TILE,TRISC-KERNEL,/hdd/flapmax/tt-metal/tt_metal/hw/firmware/src/tt-1xx/trisck.cc,73,tile_fused:trisc_kernel_base,1
231.378,235.063,55,active,13221543752240,13221543755925,slot0_x9_y8,0,9,8,TILE,THROUGHPUT_SECTION,/hdd/flapmax/tt-metal/tt_metal/hw/firmware/src/tt-1xx/trisck.cc,73,tile_fused:explicit_throughput,1
235.063,235.089,55,stall,13221543755925,13221543755951,slot0_x9_y8,0,9,8,TILE,TRISC-KERNEL,/hdd/flapmax/tt-metal/tt_metal/hw/firmware/src/tt-1xx/trisck.cc,73,tile_fused:trisc_kernel_base,1
235.089,239.895,55,active,13221543755951,13221543760757,slot0_x9_y8,0,9,8,TILE,THROUGHPUT_SECTION,/hdd/flapmax/tt-metal/tt_metal/hw/firmware/src/tt-1xx/trisck.cc,73,tile_fused:explicit_throughput,1
239.895,239.921,55,stall,13221543760757,13221543760783,slot0_x9_y8,0,9,8,TILE,TRISC-KERNEL,/hdd/flapmax/tt-metal/tt_metal/hw/firmware/src/tt-1xx/trisck.cc,73,tile_fused:trisc_kernel_base,1
239.921,243.967,55,active,13221543760783,13221543764829,slot0_x9_y8,0,9,8,TILE,THROUGHPUT_SECTION,/hdd/flapmax/tt-metal/tt_metal/hw/firmware/src/tt-1xx/trisck.cc,73,tile_fused:explicit_throughput,1
243.967,246.053,55,stall,13221543764829,13221543766915,slot0_x9_y8,0,9,8,TILE,TRISC-KERNEL,/hdd/flapmax/tt-metal/tt_metal/hw/firmware/src/tt-1xx/trisck.cc,73,tile_fused:trisc_kernel_base,1
246.053,246.11,55,active,13221543766915,13221543766972,slot0_x9_y8,0,9,8,TILE,THROUGHPUT_SECTION,/hdd/flapmax/tt-metal/tt_metal/hw/firmware/src/tt-1xx/trisck.cc,73,tile_fused:explicit_throughput,1
246.11,249.513,55,stall,13221543766972,13221543770375,slot0_x9_y8,0,9,8,TILE,TRISC-KERNEL,/hdd/flapmax/tt-metal/tt_metal/hw/firmware/src/tt-1xx/trisck.cc,73,tile_fused:trisc_kernel_base,1
249.513,249.563,55,active,13221543770375,13221543770425,slot0_x9_y8,0,9,8,TILE,THROUGHPUT_SECTION,/hdd/flapmax/tt-metal/tt_metal/hw/firmware/src/tt-1xx/trisck.cc,73,tile_fused:explicit_throughput,1
249.563,249.711,55,stall,13221543770425,13221543770573,slot0_x9_y8,0,9,8,TILE,TRISC-KERNEL,/hdd/flapmax/tt-metal/tt_metal/hw/firmware/src/tt-1xx/trisck.cc,73,tile_fused:trisc_kernel_base,1
249.711,257.713,55,active,13221543770573,13221543778575,slot0_x9_y8,0,9,8,TILE,THROUGHPUT_SECTION,/hdd/flapmax/tt-metal/tt_metal/hw/firmware/src/tt-1xx/trisck.cc,73,tile_fused:explicit_throughput,1
257.713,257.739,55,stall,13221543778575,13221543778601,slot0_x9_y8,0,9,8,TILE,TRISC-KERNEL,/hdd/flapmax/tt-metal/tt_metal/hw/firmware/src/tt-1xx/trisck.cc,73,tile_fused:trisc_kernel_base,1
257.739,258.708,55,active,13221543778601,13221543779570,slot0_x9_y8,0,9,8,TILE,THROUGHPUT_SECTION,/hdd/flapmax/tt-metal/tt_metal/hw/firmware/src/tt-1xx/trisck.cc,73,tile_fused:explicit_throughput,1
258.708,258.732,55,stall,13221543779570,13221543779594,slot0_x9_y8,0,9,8,TILE,TRISC-KERNEL,/hdd/flapmax/tt-metal/tt_metal/hw/firmware/src/tt-1xx/trisck.cc,73,tile_fused:trisc_kernel_base,1
258.732,261.52,55,active,13221543779594,13221543782382,slot0_x9_y8,0,9,8,TILE,THROUGHPUT_SECTION,/hdd/flapmax/tt-metal/tt_metal/hw/firmware/src/tt-1xx/trisck.cc,73,tile_fused:explicit_throughput,1
261.52,261.545,55,stall,13221543782382,13221543782407,slot0_x9_y8,0,9,8,TILE,TRISC-KERNEL,/hdd/flapmax/tt-metal/tt_metal/hw/firmware/src/tt-1xx/trisck.cc,73,tile_fused:trisc_kernel_base,1
261.545,263.866,55,active,13221543782407,13221543784728,slot0_x9_y8,0,9,8,TILE,THROUGHPUT_SECTION,/hdd/flapmax/tt-metal/tt_metal/hw/firmware/src/tt-1xx/trisck.cc,73,tile_fused:explicit_throughput,1
263.866,263.89,55,stall,13221543784728,13221543784752,slot0_x9_y8,0,9,8,TILE,TRISC-KERNEL,/hdd/flapmax/tt-metal/tt_metal/hw/firmware/src/tt-1xx/trisck.cc,73,tile_fused:trisc_kernel_base,1
263.89,266.546,55,active,13221543784752,13221543787408,slot0_x9_y8,0,9,8,TILE,THROUGHPUT_SECTION,/hdd/flapmax/tt-metal/tt_metal/hw/firmware/src/tt-1xx/trisck.cc,73,tile_fused:explicit_throughput,1
266.546,266.57,55,stall,13221543787408,13221543787432,slot0_x9_y8,0,9,8,TILE,TRISC-KERNEL,/hdd/flapmax/tt-metal/tt_metal/hw/firmware/src/tt-1xx/trisck.cc,73,tile_fused:trisc_kernel_base,1
266.57,266.594,55,active,13221543787432,13221543787456,slot0_x9_y8,0,9,8,TILE,THROUGHPUT_SECTION,/hdd/flapmax/tt-metal/tt_metal/hw/firmware/src/tt-1xx/trisck.cc,73,tile_fused:explicit_throughput,1
266.594,266.618,55,stall,13221543787456,13221543787480,slot0_x9_y8,0,9,8,TILE,TRISC-KERNEL,/hdd/flapmax/tt-metal/tt_metal/hw/firmware/src/tt-1xx/trisck.cc,73,tile_fused:trisc_kernel_base,1
266.618,266.642,55,active,13221543787480,13221543787504,slot0_x9_y8,0,9,8,TILE,THROUGHPUT_SECTION,/hdd/flapmax/tt-metal/tt_metal/hw/firmware/src/tt-1xx/trisck.cc,73,tile_fused:explicit_throughput,1
266.642,266.643,55,stall,13221543787504,13221543787505,slot0_x9_y8,0,9,8,TILE,TRISC-KERNEL,/hdd/flapmax/tt-metal/tt_metal/hw/firmware/src/tt-1xx/trisck.cc,73,tile_fused:trisc_kernel_base,1
266.643,266.662,55,active,13221543787505,13221543787524,slot0_x9_y8,0,9,8,TILE,THROUGHPUT_SECTION,/hdd/flapmax/tt-metal/tt_metal/hw/firmware/src/tt-1xx/trisck.cc,73,tile_fused:explicit_throughput,1
266.662,266.666,55,stall,13221543787524,13221543787528,slot0_x9_y8,0,9,8,TILE,TRISC-KERNEL,/hdd/flapmax/tt-metal/tt_metal/hw/firmware/src/tt-1xx/trisck.cc,73,tile_fused:trisc_kernel_base,1
266.666,268.532,55,active,13221543787528,13221543789394,slot0_x9_y8,0,9,8,TILE,THROUGHPUT_SECTION,/hdd/flapmax/tt-metal/tt_metal/hw/firmware/src/tt-1xx/trisck.cc,73,tile_fused:explicit_throughput,1
268.532,268.556,55,stall,13221543789394,13221543789418,slot0_x9_y8,0,9,8,TILE,TRISC-KERNEL,/hdd/flapmax/tt-metal/tt_metal/hw/firmware/src/tt-1xx/trisck.cc,73,tile_fused:trisc_kernel_base,1
268.556,270.797,55,active,13221543789418,13221543791659,slot0_x9_y8,0,9,8,TILE,THROUGHPUT_SECTION,/hdd/flapmax/tt-metal/tt_metal/hw/firmware/src/tt-1xx/trisck.cc,73,tile_fused:explicit_throughput,1
270.797,270.821,55,stall,13221543791659,13221543791683,slot0_x9_y8,0,9,8,TILE,TRISC-KERNEL,/hdd/flapmax/tt-metal/tt_metal/hw/firmware/src/tt-1xx/trisck.cc,73,tile_fused:trisc_kernel_base,1
270.821,276.05,55,active,13221543791683,13221543796912,slot0_x9_y8,0,9,8,TILE,THROUGHPUT_SECTION,/hdd/flapmax/tt-metal/tt_metal/hw/firmware/src/tt-1xx/trisck.cc,73,tile_fused:explicit_throughput,1
276.05,276.074,55,stall,13221543796912,13221543796936,slot0_x9_y8,0,9,8,TILE,TRISC-KERNEL,/hdd/flapmax/tt-metal/tt_metal/hw/firmware/src/tt-1xx/trisck.cc,73,tile_fused:trisc_kernel_base,1
276.074,278.379,55,active,13221543796936,13221543799241,slot0_x9_y8,0,9,8,TILE,THROUGHPUT_SECTION,/hdd/flapmax/tt-metal/tt_metal/hw/firmware/src/tt-1xx/trisck.cc,73,tile_fused:explicit_throughput,1
278.379,278.403,55,stall,13221543799241,13221543799265,slot0_x9_y8,0,9,8,TILE,TRISC-KERNEL,/hdd/flapmax/tt-metal/tt_metal/hw/firmware/src/tt-1xx/trisck.cc,73,tile_fused:trisc_kernel_base,1
278.403,279.417,55,active,13221543799265,13221543800279,slot0_x9_y8,0,9,8,TILE,THROUGHPUT_SECTION,/hdd/flapmax/tt-metal/tt_metal/hw/firmware/src/tt-1xx/trisck.cc,73,tile_fused:explicit_throughput,1
279.417,279.441,55,stall,13221543800279,13221543800303,slot0_x9_y8,0,9,8,TILE,TRISC-KERNEL,/hdd/flapmax/tt-metal/tt_metal/hw/firmware/src/tt-1xx/trisck.cc,73,tile_fused:trisc_kernel_base,1
279.441,281.329,55,active,13221543800303,13221543802191,slot0_x9_y8,0,9,8,TILE,THROUGHPUT_SECTION,/hdd/flapmax/tt-metal/tt_metal/hw/firmware/src/tt-1xx/trisck.cc,73,tile_fused:explicit_throughput,1
281.329,281.353,55,stall,13221543802191,13221543802215,slot0_x9_y8,0,9,8,TILE,TRISC-KERNEL,/hdd/flapmax/tt-metal/tt_metal/hw/firmware/src/tt-1xx/trisck.cc,73,tile_fused:trisc_kernel_base,1
281.353,283.088,55,active,13221543802215,13221543803950,slot0_x9_y8,0,9,8,TILE,THROUGHPUT_SECTION,/hdd/flapmax/tt-metal/tt_metal/hw/firmware/src/tt-1xx/trisck.cc,73,tile_fused:explicit_throughput,1
283.088,283.112,55,stall,13221543803950,13221543803974,slot0_x9_y8,0,9,8,TILE,TRISC-KERNEL,/hdd/flapmax/tt-metal/tt_metal/hw/firmware/src/tt-1xx/trisck.cc,73,tile_fused:trisc_kernel_base,1
283.112,284.252,55,active,13221543803974,13221543805114,slot0_x9_y8,0,9,8,TILE,THROUGHPUT_SECTION,/hdd/flapmax/tt-metal/tt_metal/hw/firmware/src/tt-1xx/trisck.cc,73,tile_fused:explicit_throughput,1
284.252,284.276,55,stall,13221543805114,13221543805138,slot0_x9_y8,0,9,8,TILE,TRISC-KERNEL,/hdd/flapmax/tt-metal/tt_metal/hw/firmware/src/tt-1xx/trisck.cc,73,tile_fused:trisc_kernel_base,1
284.276,287.992,55,active,13221543805138,13221543808854,slot0_x9_y8,0,9,8,TILE,THROUGHPUT_SECTION,/hdd/flapmax/tt-metal/tt_metal/hw/firmware/src/tt-1xx/trisck.cc,73,tile_fused:explicit_throughput,1
287.992,288.017,55,stall,13221543808854,13221543808879,slot0_x9_y8,0,9,8,TILE,TRISC-KERNEL,/hdd/flapmax/tt-metal/tt_metal/hw/firmware/src/tt-1xx/trisck.cc,73,tile_fused:trisc_kernel_base,1
288.017,290.804,55,active,13221543808879,13221543811666,slot0_x9_y8,0,9,8,TILE,THROUGHPUT_SECTION,/hdd/flapmax/tt-metal/tt_metal/hw/firmware/src/tt-1xx/trisck.cc,73,tile_fused:explicit_throughput,1
290.804,290.828,55,stall,13221543811666,13221543811690,slot0_x9_y8,0,9,8,TILE,TRISC-KERNEL,/hdd/flapmax/tt-metal/tt_metal/hw/firmware/src/tt-1xx/trisck.cc,73,tile_fused:trisc_kernel_base,1
290.828,293.742,55,active,13221543811690,13221543814604,slot0_x9_y8,0,9,8,TILE,THROUGHPUT_SECTION,/hdd/flapmax/tt-metal/tt_metal/hw/firmware/src/tt-1xx/trisck.cc,73,tile_fused:explicit_throughput,1
293.742,293.766,55,stall,13221543814604,13221543814628,slot0_x9_y8,0,9,8,TILE,TRISC-KERNEL,/hdd/flapmax/tt-metal/tt_metal/hw/firmware/src/tt-1xx/trisck.cc,73,tile_fused:trisc_kernel_base,1
293.766,299.932,55,active,13221543814628,13221543820794,slot0_x9_y8,0,9,8,TILE,THROUGHPUT_SECTION,/hdd/flapmax/tt-metal/tt_metal/hw/firmware/src/tt-1xx/trisck.cc,73,tile_fused:explicit_throughput,1
299.932,299.957,55,stall,13221543820794,13221543820819,slot0_x9_y8,0,9,8,TILE,TRISC-KERNEL,/hdd/flapmax/tt-metal/tt_metal/hw/firmware/src/tt-1xx/trisck.cc,73,tile_fused:trisc_kernel_base,1
299.957,301.463,55,active,13221543820819,13221543822325,slot0_x9_y8,0,9,8,TILE,THROUGHPUT_SECTION,/hdd/flapmax/tt-metal/tt_metal/hw/firmware/src/tt-1xx/trisck.cc,73,tile_fused:explicit_throughput,1
301.463,302.77,55,stall,13221543822325,13221543823632,slot0_x9_y8,0,9,8,TILE,TRISC-KERNEL,/hdd/flapmax/tt-metal/tt_metal/hw/firmware/src/tt-1xx/trisck.cc,73,tile_fused:trisc_kernel_base,1
302.77,302.826,55,active,13221543823632,13221543823688,slot0_x9_y8,0,9,8,TILE,THROUGHPUT_SECTION,/hdd/flapmax/tt-metal/tt_metal/hw/firmware/src/tt-1xx/trisck.cc,73,tile_fused:explicit_throughput,1
302.826,307.146,55,stall,13221543823688,13221543828008,slot0_x9_y8,0,9,8,TILE,TRISC-KERNEL,/hdd/flapmax/tt-metal/tt_metal/hw/firmware/src/tt-1xx/trisck.cc,73,tile_fused:trisc_kernel_base,1
307.146,307.195,55,active,13221543828008,13221543828057,slot0_x9_y8,0,9,8,TILE,THROUGHPUT_SECTION,/hdd/flapmax/tt-metal/tt_metal/hw/firmware/src/tt-1xx/trisck.cc,73,tile_fused:explicit_throughput,1
307.195,307.343,55,stall,13221543828057,13221543828205,slot0_x9_y8,0,9,8,TILE,TRISC-KERNEL,/hdd/flapmax/tt-metal/tt_metal/hw/firmware/src/tt-1xx/trisck.cc,73,tile_fused:trisc_kernel_base,1
307.343,312.473,55,active,13221543828205,13221543833335,slot0_x9_y8,0,9,8,TILE,THROUGHPUT_SECTION,/hdd/flapmax/tt-metal/tt_metal/hw/firmware/src/tt-1xx/trisck.cc,73,tile_fused:explicit_throughput,1
312.473,312.501,55,stall,13221543833335,13221543833363,slot0_x9_y8,0,9,8,TILE,TRISC-KERNEL,/hdd/flapmax/tt-metal/tt_metal/hw/firmware/src/tt-1xx/trisck.cc,73,tile_fused:trisc_kernel_base,1
312.501,313.465,55,active,13221543833363,13221543834327,slot0_x9_y8,0,9,8,TILE,THROUGHPUT_SECTION,/hdd/flapmax/tt-metal/tt_metal/hw/firmware/src/tt-1xx/trisck.cc,73,tile_fused:explicit_throughput,1
313.465,313.491,55,stall,13221543834327,13221543834353,slot0_x9_y8,0,9,8,TILE,TRISC-KERNEL,/hdd/flapmax/tt-metal/tt_metal/hw/firmware/src/tt-1xx/trisck.cc,73,tile_fused:trisc_kernel_base,1
313.491,314.99,55,active,13221543834353,13221543835852,slot0_x9_y8,0,9,8,TILE,THROUGHPUT_SECTION,/hdd/flapmax/tt-metal/tt_metal/hw/firmware/src/tt-1xx/trisck.cc,73,tile_fused:explicit_throughput,1
314.99,315.017,55,stall,13221543835852,13221543835879,slot0_x9_y8,0,9,8,TILE,TRISC-KERNEL,/hdd/flapmax/tt-metal/tt_metal/hw/firmware/src/tt-1xx/trisck.cc,73,tile_fused:trisc_kernel_base,1
315.017,316.215,55,active,13221543835879,13221543837077,slot0_x9_y8,0,9,8,TILE,THROUGHPUT_SECTION,/hdd/flapmax/tt-metal/tt_metal/hw/firmware/src/tt-1xx/trisck.cc,73,tile_fused:explicit_throughput,1
316.215,316.241,55,stall,13221543837077,13221543837103,slot0_x9_y8,0,9,8,TILE,TRISC-KERNEL,/hdd/flapmax/tt-metal/tt_metal/hw/firmware/src/tt-1xx/trisck.cc,73,tile_fused:trisc_kernel_base,1
316.241,317.516,55,active,13221543837103,13221543838378,slot0_x9_y8,0,9,8,TILE,THROUGHPUT_SECTION,/hdd/flapmax/tt-metal/tt_metal/hw/firmware/src/tt-1xx/trisck.cc,73,tile_fused:explicit_throughput,1
317.516,317.543,55,stall,13221543838378,13221543838405,slot0_x9_y8,0,9,8,TILE,TRISC-KERNEL,/hdd/flapmax/tt-metal/tt_metal/hw/firmware/src/tt-1xx/trisck.cc,73,tile_fused:trisc_kernel_base,1
317.543,317.564,55,active,13221543838405,13221543838426,slot0_x9_y8,0,9,8,TILE,THROUGHPUT_SECTION,/hdd/flapmax/tt-metal/tt_metal/hw/firmware/src/tt-1xx/trisck.cc,73,tile_fused:explicit_throughput,1
317.564,317.591,55,stall,13221543838426,13221543838453,slot0_x9_y8,0,9,8,TILE,TRISC-KERNEL,/hdd/flapmax/tt-metal/tt_metal/hw/firmware/src/tt-1xx/trisck.cc,73,tile_fused:trisc_kernel_base,1
317.591,317.628,55,active,13221543838453,13221543838490,slot0_x9_y8,0,9,8,TILE,THROUGHPUT_SECTION,/hdd/flapmax/tt-metal/tt_metal/hw/firmware/src/tt-1xx/trisck.cc,73,tile_fused:explicit_throughput,1
317.628,317.639,55,stall,13221543838490,13221543838501,slot0_x9_y8,0,9,8,TILE,TRISC-KERNEL,/hdd/flapmax/tt-metal/tt_metal/hw/firmware/src/tt-1xx/trisck.cc,73,tile_fused:trisc_kernel_base,1
317.639,321.303,55,active,13221543838501,13221543842165,slot0_x9_y8,0,9,8,TILE,THROUGHPUT_SECTION,/hdd/flapmax/tt-metal/tt_metal/hw/firmware/src/tt-1xx/trisck.cc,73,tile_fused:explicit_throughput,1
321.303,321.331,55,stall,13221543842165,13221543842193,slot0_x9_y8,0,9,8,TILE,TRISC-KERNEL,/hdd/flapmax/tt-metal/tt_metal/hw/firmware/src/tt-1xx/trisck.cc,73,tile_fused:trisc_kernel_base,1
321.331,323.136,55,active,13221543842193,13221543843998,slot0_x9_y8,0,9,8,TILE,THROUGHPUT_SECTION,/hdd/flapmax/tt-metal/tt_metal/hw/firmware/src/tt-1xx/trisck.cc,73,tile_fused:explicit_throughput,1
323.136,323.162,55,stall,13221543843998,13221543844024,slot0_x9_y8,0,9,8,TILE,TRISC-KERNEL,/hdd/flapmax/tt-metal/tt_metal/hw/firmware/src/tt-1xx/trisck.cc,73,tile_fused:trisc_kernel_base,1
323.162,325.616,55,active,13221543844024,13221543846478,slot0_x9_y8,0,9,8,TILE,THROUGHPUT_SECTION,/hdd/flapmax/tt-metal/tt_metal/hw/firmware/src/tt-1xx/trisck.cc,73,tile_fused:explicit_throughput,1
325.616,325.642,55,stall,13221543846478,13221543846504,slot0_x9_y8,0,9,8,TILE,TRISC-KERNEL,/hdd/flapmax/tt-metal/tt_metal/hw/firmware/src/tt-1xx/trisck.cc,73,tile_fused:trisc_kernel_base,1
325.642,330.2,55,active,13221543846504,13221543851062,slot0_x9_y8,0,9,8,TILE,THROUGHPUT_SECTION,/hdd/flapmax/tt-metal/tt_metal/hw/firmware/src/tt-1xx/trisck.cc,73,tile_fused:explicit_throughput,1
330.2,330.226,55,stall,13221543851062,13221543851088,slot0_x9_y8,0,9,8,TILE,TRISC-KERNEL,/hdd/flapmax/tt-metal/tt_metal/hw/firmware/src/tt-1xx/trisck.cc,73,tile_fused:trisc_kernel_base,1
330.226,331.33,55,active,13221543851088,13221543852192,slot0_x9_y8,0,9,8,TILE,THROUGHPUT_SECTION,/hdd/flapmax/tt-metal/tt_metal/hw/firmware/src/tt-1xx/trisck.cc,73,tile_fused:explicit_throughput,1
331.33,331.356,55,stall,13221543852192,13221543852218,slot0_x9_y8,0,9,8,TILE,TRISC-KERNEL,/hdd/flapmax/tt-metal/tt_metal/hw/firmware/src/tt-1xx/trisck.cc,73,tile_fused:trisc_kernel_base,1
331.356,333.022,55,active,13221543852218,13221543853884,slot0_x9_y8,0,9,8,TILE,THROUGHPUT_SECTION,/hdd/flapmax/tt-metal/tt_metal/hw/firmware/src/tt-1xx/trisck.cc,73,tile_fused:explicit_throughput,1
333.022,333.048,55,stall,13221543853884,13221543853910,slot0_x9_y8,0,9,8,TILE,TRISC-KERNEL,/hdd/flapmax/tt-metal/tt_metal/hw/firmware/src/tt-1xx/trisck.cc,73,tile_fused:trisc_kernel_base,1
333.048,334.344,55,active,13221543853910,13221543855206,slot0_x9_y8,0,9,8,TILE,THROUGHPUT_SECTION,/hdd/flapmax/tt-metal/tt_metal/hw/firmware/src/tt-1xx/trisck.cc,73,tile_fused:explicit_throughput,1
334.344,334.37,55,stall,13221543855206,13221543855232,slot0_x9_y8,0,9,8,TILE,TRISC-KERNEL,/hdd/flapmax/tt-metal/tt_metal/hw/firmware/src/tt-1xx/trisck.cc,73,tile_fused:trisc_kernel_base,1
334.37,337.256,55,active,13221543855232,13221543858118,slot0_x9_y8,0,9,8,TILE,THROUGHPUT_SECTION,/hdd/flapmax/tt-metal/tt_metal/hw/firmware/src/tt-1xx/trisck.cc,73,tile_fused:explicit_throughput,1
337.256,337.282,55,stall,13221543858118,13221543858144,slot0_x9_y8,0,9,8,TILE,TRISC-KERNEL,/hdd/flapmax/tt-metal/tt_metal/hw/firmware/src/tt-1xx/trisck.cc,73,tile_fused:trisc_kernel_base,1
337.282,339.139,55,active,13221543858144,13221543860001,slot0_x9_y8,0,9,8,TILE,THROUGHPUT_SECTION,/hdd/flapmax/tt-metal/tt_metal/hw/firmware/src/tt-1xx/trisck.cc,73,tile_fused:explicit_throughput,1
339.139,339.166,55,stall,13221543860001,13221543860028,slot0_x9_y8,0,9,8,TILE,TRISC-KERNEL,/hdd/flapmax/tt-metal/tt_metal/hw/firmware/src/tt-1xx/trisck.cc,73,tile_fused:trisc_kernel_base,1
339.166,341.298,55,active,13221543860028,13221543862160,slot0_x9_y8,0,9,8,TILE,THROUGHPUT_SECTION,/hdd/flapmax/tt-metal/tt_metal/hw/firmware/src/tt-1xx/trisck.cc,73,tile_fused:explicit_throughput,1
341.298,341.324,55,stall,13221543862160,13221543862186,slot0_x9_y8,0,9,8,TILE,TRISC-KERNEL,/hdd/flapmax/tt-metal/tt_metal/hw/firmware/src/tt-1xx/trisck.cc,73,tile_fused:trisc_kernel_base,1
341.324,343.825,55,active,13221543862186,13221543864687,slot0_x9_y8,0,9,8,TILE,THROUGHPUT_SECTION,/hdd/flapmax/tt-metal/tt_metal/hw/firmware/src/tt-1xx/trisck.cc,73,tile_fused:explicit_throughput,1
343.825,343.852,55,stall,13221543864687,13221543864714,slot0_x9_y8,0,9,8,TILE,TRISC-KERNEL,/hdd/flapmax/tt-metal/tt_metal/hw/firmware/src/tt-1xx/trisck.cc,73,tile_fused:trisc_kernel_base,1
343.852,347.649,55,active,13221543864714,13221543868511,slot0_x9_y8,0,9,8,TILE,THROUGHPUT_SECTION,/hdd/flapmax/tt-metal/tt_metal/hw/firmware/src/tt-1xx/trisck.cc,73,tile_fused:explicit_throughput,1
347.649,347.675,55,stall,13221543868511,13221543868537,slot0_x9_y8,0,9,8,TILE,TRISC-KERNEL,/hdd/flapmax/tt-metal/tt_metal/hw/firmware/src/tt-1xx/trisck.cc,73,tile_fused:trisc_kernel_base,1
